        1        1        1        1        0        0        0        0        8        0      117       29      101       93       93      127      127      127      127
        1        1        1        1        0        0        0        0        8        0      118      101      127      128      128      106      106      106      106
        1        1        1        1        0        0        0        0        8        0      119       20       66       36       36       89       89       89       89
        1        1        1        1        0        0        0        0        8        0      120        3       66        4        4       20       20       20       20
        1        1        1        1        0        0        0        0        8        0      121      101      115      106      106      128      128      128      128
        1        1        1        1        0        0        0        0        8        0      122       95      108      118      118      115      115      115      115
        1        1        1        1        0        0        0        0        8        0      123       95      108      133      133      119      119      119      119
        1        1        1        1        0        0        0        0        8        0      124       51       52       79       79      119      119      119      119
        1        1        1        1        0        0        0        0        8        0      125       78       79       95       95      133      133      133      133
        1        1        1        1        0        0        0        0        8        0      126       51       79      133      133      119      119      119      119
        1        1        1        1        0        0        0        0        8        0      127       10       30       93       93      127      127      127      127
        1        1        1        1        0        0        0        0        8        0      128       10       31       93       93       30       30       30       30
        1        1        1        1        0        0        0        0        8        0      129       29       93       30       30      127      127      127      127
        1        1        1        1        0        0        0        0        8        0      130       12      101      127      127      128      128      128      128
        1        1        1        1        0        0        0        0        8        0      131       91      115      101      101      128      128      128      128
        1        1        1        1        0        0        0        0        8        0      132       91      108       95       95      115      115      115      115
        1        1        1        1        0        0        0        0        8        0      133       95      108      100      100      133      133      133      133
        1        1        1        1        0        0        0        0        8        0      134       78       95      100      100      133      133      133      133
        1        1        1        1        0        0        0        0        8        0      135       50       79       78       78      133      133      133      133
        1        1        1        1        0        0        0        0        8        0      136       50       51       79       79      133      133      133      133
        1        1        1        1        0        0        0        0        8        0      137       10       30      127      127       11       11       11       11
        1        1        1        1        0        0        0        0        8        0      138       11      127       29       29       30       30       30       30
        1        1        1        1        0        0        0        0        8        0      139       12       28      101      101      128      128      128      128
        1        1        1        1        0        0        0        0        8        0      140       27       91      101      101      128      128      128      128
        1        1        1        1        0        0        0        0        8        0      141       91      129      115      115      128      128      128      128
        1        1        1        1        0        0        0        0        8        0      142       91      107      108      108      115      115      115      115
        1        1        1        1        0        0        0        0        8        0      143       91       95      108      108      100      100      100      100
        1        1        1        1        0        0        0        0        8        0      144      100      108      134      134      133      133      133      133
        1        1        1        1        0        0        0        0        8        0      145       78      133      100      100      134      134      134      134
        1        1        1        1        0        0        0        0        8        0      146       49       50       78       78      133      133      133      133
        1        1        1        1        0        0        0        0        8        0      147       11       29      127      127       12       12       12       12
        1        1        1        1        0        0        0        0        8        0      148       12       13       28       28      128      128      128      128
        1        1        1        1        0        0        0        0        8        0      149       27      128      101      101       28       28       28       28
        1        1        1        1        0        0        0        0        8        0      150       26       91       27       27      128      128      128      128
        1        1        1        1        0        0        0        0        8        0      151       26       91      128      128      129      129      129      129
        1        1        1        1        0        0        0        0        8        0      152       91      107      115      115      129      129      129      129
        1        1        1        1        0        0        0        0        8        0      153      100      108      110      110      134      134      134      134
        1        1        1        1        0        0        0        0        8        0      154       77       78      100      100      134      134      134      134
        1        1        1        1        0        0        0        0        8        0      155       49       78      134      134      133      133      133      133
        1        1        1        1        0        0        0        0        8        0      156       13       27       28       28      128      128      128      128
        1        1        1        1        0        0        0        0        8        0      157       14       26       27       27      128      128      128      128
        1        1        1        1        0        0        0        0        8        0      158       26       91      129      129      104      104      104      104
        1        1        1        1        0        0        0        0        8        0      159       14       26      128      128      129      129      129      129
        1        1        1        1        0        0        0        0        8        0      160       91      129      104      104      107      107      107      107
        1        1        1        1        0        0        0        0        8        0      161       91       92      107      107      104      104      104      104
        1        1        1        1        0        0        0        0        8        0      162       76      134      100      100      110      110      110      110
        1        1        1        1        0        0        0        0        8        0      163      100      110      108      108      107      107      107      107
        1        1        1        1        0        0        0        0        8        0      164       76       77      100      100      134      134      134      134
        1        1        1        1        0        0        0        0        8        0      165       49       78       77       77      134      134      134      134
        1        1        1        1        0        0        0        0        8        0      166       13       27      128      128       14       14       14       14
        1        1        1        1        0        0        0        0        8        0      167       14       15       26       26      129      129      129      129
        1        1        1        1        0        0        0        0        8        0      168      104      124      107      107      129      129      129      129
        1        1        1        1        0        0        0        0        8        0      169       92      104      124      124      107      107      107      107
        1        1        1        1        0        0        0        0        8        0      170       92      100      107      107      110      110      110      110
        1        1        1        1        0        0        0        0        8        0      171       76      100       94       94      110      110      110      110
        1        1        1        1        0        0        0        0        8        0      172       47      134       76       76      110      110      110      110
        1        1        1        1        0        0        0        0        8        0      173       48       77       76       76      134      134      134      134
        1        1        1        1        0        0        0        0        8        0      174       48       49       77       77      134      134      134      134
        1        1        1        1        0        0        0        0        8        0      175       15      104      129      129      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      176       92      107      124      124      113      113      113      113
        1        1        1        1        0        0        0        0        8        0      177       92      124      104      104       97       97       97       97
        1        1        1        1        0        0        0        0        8        0      178       92      100      110      110       94       94       94       94
        1        1        1        1        0        0        0        0        8        0      179       92      113      110      110      107      107      107      107
        1        1        1        1        0        0        0        0        8        0      180       47       76      116      116      110      110      110      110
        1        1        1        1        0        0        0        0        8        0      181       47       48       76       76      134      134      134      134
        1        1        1        1        0        0        0        0        8        0      182       15       25      104      104       16       16       16       16
        1        1        1        1        0        0        0        0        8        0      183       15      104      124      124       16       16       16       16
        1        1        1        1        0        0        0        0        8        0      184       92      124       97       97      113      113      113      113
        1        1        1        1        0        0        0        0        8        0      185       23       97      104      104      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      186       92      113       94       94      110      110      110      110
        1        1        1        1        0        0        0        0        8        0      187       75       76       94       94      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      188       94      113      116      116      110      110      110      110
        1        1        1        1        0        0        0        0        8        0      189       46       47       76       76      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      190       16      104       24       24       25       25       25       25
        1        1        1        1        0        0        0        0        8        0      191       16       24      104      104      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      192       92       94      113      113       97       97       97       97
        1        1        1        1        0        0        0        0        8        0      193       97      120      113      113      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      194       23      124      104      104       24       24       24       24
        1        1        1        1        0        0        0        0        8        0      195       23      120       97       97      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      196       72       75       94       94      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      197       46       76       75       75      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      198       94      130      116      116      113      113      113      113
        1        1        1        1        0        0        0        0        8        0      199       16       17       24       24      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      200       94       97      130      130      113      113      113      113
        1        1        1        1        0        0        0        0        8        0      201       97      113      120      120      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      202       17       23       24       24      124      124      124      124
        1        1        1        1        0        0        0        0        8        0      203       17       23      124      124      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      204       22       97       23       23      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      205       71       72       94       94      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      206       45       46       75       75      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      207       71       94      130      130      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      208       70       94       97       97      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      209       69       97      120      120      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      210       17       18       23       23      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      211       18       22       23       23      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      212       21       97       22       22      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      213       40       72       71       71      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      214       40       71      130      130      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      215       70       71       94       94      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      216       69       70       97       97      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      217       42       69      120      120      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      218       68       97      120      120       69       69       69       69
        1        1        1        1        0        0        0        0        8        0      219       18       22      120      120       19       19       19       19
        1        1        1        1        0        0        0        0        8        0      220       19       21       22       22      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      221       21       68       97       97      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      222       39       72       40       40      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      223       45       73       75       75       67       67       67       67
        1        1        1        1        0        0        0        0        8        0      224       40      130       71       71       41       41       41       41
        1        1        1        1        0        0        0        0        8        0      225       41       71       70       70      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      226       42       70       69       69      130      130      130      130
        1        1        1        1        0        0        0        0        8        0      227       42      120       69       69       43       43       43       43
        1        1        1        1        0        0        0        0        8        0      228       43       69       68       68      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      229       19       43       21       21      120      120      120      120
        1        1        1        1        0        0        0        0        8        0      230       21       68      120      120       43       43       43       43
        1        1        1        1        0        0        0        0        8        0      231       38       73       45       45       67       67       67       67
        1        1        1        1        0        0        0        0        8        0      232       41      130       70       70       42       42       42       42
        1        1        1        1        0        0        0        0        8        0      233        1       43       21       21       19       19       19       19
        1        1        1        1        0        0        0        0        8        0      234        1       68       21       21       43       43       43       43
        1        1        1        1        0        0        0        0        8        0      235       37       38       45       45       67       67       67       67
        1        1        1        1        0        0        0        0        8        0      236        1       21       68       68        2        2        2        2
        1        1        1        1        0        0        0        0        8        0      237       90      126       96       96      105      105      105      105
        1        1        1        1        0        0        0        0        8        0      238       90       96      126      126      102      102      102      102
        1        1        1        1        0        0        0        0        8        0      239       88       99      117      117      103      103      103      103
        1        1        1        1        0        0        0        0        8        0      240       88      117       99       99      131      131      131      131
        1        1        1        1        0        0        0        0        8        0      241       95      101      115      115      118      118      118      118
        1        1        1        1        0        0        0        0        8        0      242       91       95      101      101      115      115      115      115
        1        1        1        1        0        0        0        0        8        0      243       12      101       29       29      127      127      127      127
        1        1        1        1        0        0        0        0        8        0      244       12       29      101      101       28       28       28       28
        1        1        1        1        0        0        0        0        8        0      245       91      107      100      100      108      108      108      108
        1        1        1        1        0        0        0        0        8        0      246       91      100      107      107       92       92       92       92
        1        1        1        1        0        0        0        0        8        0      247       15       26      104      104       25       25       25       25
        1        1        1        1        0        0        0        0        8        0      248       15      104       26       26      129      129      129      129
        1        1        1        1        0        0        0        0        8        0      249       81       98      111      111      122      122      122      122
        1        1        1        1        0        0        0        0        8        0      250       54       81      122      122      132      132      132      132
        1        1        1        1        0        0        0        0        8        0      251        8       33      102      102       32       32       32       32
        1        1        1        1        0        0        0        0        8        0      252        8      102       33       33      135      135      135      135
        1        1        1        1        0        0        0        0        8        0      253       54      122       81       81      111      111      111      111
        1        1        1        1        0        0        0        0        8        0      254        4      117      103      103       66       66       66       66
        1        1        1        1        0        0        0        0        8        0      255        9       10       93       93      114      114      114      114
        1        1        1        1        0        0        0        0        8        0      256        8       32      102      102        9        9        9        9
        1        1        1        1        0        0        0        0        8        0      257       10      127       93       93      114      114      114      114
        1        1        1        1        0        0        0        0        8        0      258       76      110       94       94      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      259       39       73       72       72      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      260       45       75       73       73      116      116      116      116
        1        1        1        1        0        0        0        0        8        0      261       38      116       73       73       39       39       39       39
        1        1        1        1        0        0        0        0        8        0      262       38       73      116      116       45       45       45       45
        1        1        1        1        0        0        0        0        8        0      263       81      132       98       98      122      122      122      122
        1        1        1        1        0        0        0        0        8        0      264        8        9      102      102      135      135      135      135
        1        1        1        1        0        0        0        0        8        0      265       72       75      116      116       73       73       73       73
-1
! Material Id = {74FCC8DB-7E2C-4D34-B0BF-59E91014FE43}
/com,*********** Elements for Body 2 'Lower Die' ***********
et,2,185
eblock,19,solid,,364
(19i9)
        2        2        2        2        0        0        0        0        8        0      266      238      264      260      260      293      293      293      293
        2        2        2        2        0        0        0        0        8        0      267      250      264      293      293      260      260      260      260
        2        2        2        2        0        0        0        0        8        0      268      238      260      244      244      293      293      293      293
        2        2        2        2        0        0        0        0        8        0      269      180      207      293      293      206      206      206      206
        2        2        2        2        0        0        0        0        8        0      270      206      250      264      264      293      293      293      293
        2        2        2        2        0        0        0        0        8        0      271      206      264      207      207      293      293      293      293
        2        2        2        2        0        0        0        0        8        0      272      179      293      180      180      207      207      207      207
        2        2        2        2        0        0        0        0        8        0      273      179      180      293      293      245      245      245      245
        2        2        2        2        0        0        0        0        8        0      274      238      239      264      264      293      293      293      293
        2        2        2        2        0        0        0        0        8        0      275      238      244      245      245      293      293      293      293
        2        2        2        2        0        0        0        0        8        0      276      244      293      250      250      245      245      245      245
        2        2        2        2        0        0        0        0        8        0      277      180      245      250      250      293      293      293      293
        2        2        2        2        0        0        0        0        8        0      278      207      264      239      239      293      293      293      293
        2        2        2        2        0        0        0        0        8        0      279      179      293      239      239      245      245      245      245
        2        2        2        2        0        0        0        0        8        0      280      238      245      239      239      293      293      293      293
        2        2        2        2        0        0        0        0        8        0      281      270      280      278      278      272      272      272      272
        2        2        2        2        0        0        0        0        8        0      282      210      274      247      247      211      211      211      211
        2        2        2        2        0        0        0        0        8        0      283      268      278      269      269      271      271      271      271
        2        2        2        2        0        0        0        0        8        0      284      268      269      278      278      270      270      270      270
        2        2        2        2        0        0        0        0        8        0      285      268      278      272      272      270      270      270      270
        2        2        2        2        0        0        0        0        8        0      286      154      246      161      161      164      164      164      164
        2        2        2        2        0        0        0        0        8        0      287      154      246      164      164      163      163      163      163
        2        2        2        2        0        0        0        0        8        0      288      140      246      161      161      154      154      154      154
        2        2        2        2        0        0        0        0        8        0      289      170      171      178      178      215      215      215      215
        2        2        2        2        0        0        0        0        8        0      290      137      246      140      140      154      154      154      154
        2        2        2        2        0        0        0        0        8        0      291      138      246      233      233      140      140      140      140
        2        2        2        2        0        0        0        0        8        0      292      137      140      246      246      138      138      138      138
        2        2        2        2        0        0        0        0        8        0      293      138      140      233      233      153      153      153      153
        2        2        2        2        0        0        0        0        8        0      294      141      252      152      152      142      142      142      142
        2        2        2        2        0        0        0        0        8        0      295      152      252      233      233      266      266      266      266
        2        2        2        2        0        0        0        0        8        0      296      142      143      252      252      151      151      151      151
        2        2        2        2        0        0        0        0        8        0      297      143      144      252      252      150      150      150      150
        2        2        2        2        0        0        0        0        8        0      298      136      233      153      153      138      138      138      138
        2        2        2        2        0        0        0        0        8        0      299      152      266      233      233      153      153      153      153
        2        2        2        2        0        0        0        0        8        0      300      142      252      152      152      151      151      151      151
        2        2        2        2        0        0        0        0        8        0      301      152      252      266      266      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      302      233      266      252      252      282      282      282      282
        2        2        2        2        0        0        0        0        8        0      303      143      150      252      252      151      151      151      151
        2        2        2        2        0        0        0        0        8        0      304      144      149      252      252      150      150      150      150
        2        2        2        2        0        0        0        0        8        0      305      136      153      233      233      222      222      222      222
        2        2        2        2        0        0        0        0        8        0      306      153      233      222      222      266      266      266      266
        2        2        2        2        0        0        0        0        8        0      307      151      252      152      152      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      308      252      282      266      266      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      309      223      233      282      282      266      266      266      266
        2        2        2        2        0        0        0        0        8        0      310      150      256      252      252      151      151      151      151
        2        2        2        2        0        0        0        0        8        0      311      149      265      252      252      150      150      150      150
        2        2        2        2        0        0        0        0        8        0      312      222      233      223      223      266      266      266      266
        2        2        2        2        0        0        0        0        8        0      313      249      282      252      252      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      314      256      282      266      266      261      261      261      261
        2        2        2        2        0        0        0        0        8        0      315      223      282      233      233      283      283      283      283
        2        2        2        2        0        0        0        0        8        0      316      223      266      282      282      261      261      261      261
        2        2        2        2        0        0        0        0        8        0      317      150      252      256      256      265      265      265      265
        2        2        2        2        0        0        0        0        8        0      318      145      147      190      190      189      189      189      189
        2        2        2        2        0        0        0        0        8        0      319      139      147      190      190      145      145      145      145
        2        2        2        2        0        0        0        0        8        0      320      249      252      265      265      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      321      249      255      282      282      256      256      256      256
        2        2        2        2        0        0        0        0        8        0      322      255      282      256      256      261      261      261      261
        2        2        2        2        0        0        0        0        8        0      323      223      282      224      224      261      261      261      261
        2        2        2        2        0        0        0        0        8        0      324      145      148      147      147      189      189      189      189
        2        2        2        2        0        0        0        0        8        0      325      249      259      256      256      265      265      265      265
        2        2        2        2        0        0        0        0        8        0      326      187      249      252      252      265      265      265      265
        2        2        2        2        0        0        0        0        8        0      327      249      256      259      259      255      255      255      255
        2        2        2        2        0        0        0        0        8        0      328      249      253      282      282      255      255      255      255
        2        2        2        2        0        0        0        0        8        0      329      255      282      261      261      258      258      258      258
        2        2        2        2        0        0        0        0        8        0      330      224      282      283      283      225      225      225      225
        2        2        2        2        0        0        0        0        8        0      331      224      261      282      282      225      225      225      225
        2        2        2        2        0        0        0        0        8        0      332      146      189      148      148      188      188      188      188
        2        2        2        2        0        0        0        0        8        0      333      146      147      148      148      189      189      189      189
        2        2        2        2        0        0        0        0        8        0      334      187      259      249      249      265      265      265      265
        2        2        2        2        0        0        0        0        8        0      335      249      255      259      259      263      263      263      263
        2        2        2        2        0        0        0        0        8        0      336      249      251      253      253      255      255      255      255
        2        2        2        2        0        0        0        0        8        0      337      253      258      282      282      255      255      255      255
        2        2        2        2        0        0        0        0        8        0      338      225      261      282      282      258      258      258      258
        2        2        2        2        0        0        0        0        8        0      339      225      282      283      283      258      258      258      258
        2        2        2        2        0        0        0        0        8        0      340      146      148      199      199      188      188      188      188
        2        2        2        2        0        0        0        0        8        0      341      186      249      187      187      259      259      259      259
        2        2        2        2        0        0        0        0        8        0      342      249      263      251      251      255      255      255      255
        2        2        2        2        0        0        0        0        8        0      343      202      249      259      259      263      263      263      263
        2        2        2        2        0        0        0        0        8        0      344      251      254      253      253      255      255      255      255
        2        2        2        2        0        0        0        0        8        0      345      253      258      255      255      257      257      257      257
        2        2        2        2        0        0        0        0        8        0      346      253      283      282      282      258      258      258      258
        2        2        2        2        0        0        0        0        8        0      347      225      283      226      226      258      258      258      258
        2        2        2        2        0        0        0        0        8        0      348      186      259      187      187      200      200      200      200
        2        2        2        2        0        0        0        0        8        0      349      186      201      249      249      259      259      259      259
        2        2        2        2        0        0        0        0        8        0      350      251      255      263      263      254      254      254      254
        2        2        2        2        0        0        0        0        8        0      351      184      251      249      249      263      263      263      263
        2        2        2        2        0        0        0        0        8        0      352      184      263      249      249      202      202      202      202
        2        2        2        2        0        0        0        0        8        0      353      201      249      259      259      202      202      202      202
        2        2        2        2        0        0        0        0        8        0      354      253      257      255      255      254      254      254      254
        2        2        2        2        0        0        0        0        8        0      355      248      253      251      251      254      254      254      254
        2        2        2        2        0        0        0        0        8        0      356      253      281      258      258      257      257      257      257
        2        2        2        2        0        0        0        0        8        0      357      253      283      258      258      281      281      281      281
        2        2        2        2        0        0        0        0        8        0      358      226      283      227      227      258      258      258      258
        2        2        2        2        0        0        0        0        8        0      359      186      201      259      259      200      200      200      200
        2        2        2        2        0        0        0        0        8        0      360      185      201      249      249      186      186      186      186
        2        2        2        2        0        0        0        0        8        0      361      204      251      263      263      254      254      254      254
        2        2        2        2        0        0        0        0        8        0      362      183      251      184      184      263      263      263      263
        2        2        2        2        0        0        0        0        8        0      363      184      249      185      185      202      202      202      202
        2        2        2        2        0        0        0        0        8        0      364      184      263      202      202      203      203      203      203
        2        2        2        2        0        0        0        0        8        0      365      185      249      201      201      202      202      202      202
        2        2        2        2        0        0        0        0        8        0      366      248      257      253      253      254      254      254      254
        2        2        2        2        0        0        0        0        8        0      367      248      251      250      250      254      254      254      254
        2        2        2        2        0        0        0        0        8        0      368      248      281      253      253      257      257      257      257
        2        2        2        2        0        0        0        0        8        0      369      227      258      281      281      257      257      257      257
        2        2        2        2        0        0        0        0        8        0      370      227      258      283      283      281      281      281      281
        2        2        2        2        0        0        0        0        8        0      371      204      205      251      251      254      254      254      254
        2        2        2        2        0        0        0        0        8        0      372      183      251      263      263      204      204      204      204
        2        2        2        2        0        0        0        0        8        0      373      183      263      184      184      203      203      203      203
        2        2        2        2        0        0        0        0        8        0      374      248      260      257      257      254      254      254      254
        2        2        2        2        0        0        0        0        8        0      375      248      250      260      260      254      254      254      254
        2        2        2        2        0        0        0        0        8        0      376      250      251      264      264      254      254      254      254
        2        2        2        2        0        0        0        0        8        0      377      248      267      281      281      257      257      257      257
